1;1.763164305840345;0.6095245252911221;0.5129978078527048;0.4360521209344049;0.3546876206939273;0.2654156849500449;0.17256652610376477;0.11213918369920815;0.07290483455118887;0.04748687675387105;0.03344576116925215;0.026198416092323467;0.02164808792568853;0.01846294173190151;0.016101554782568094;0.014278275688411668;0.012826202416737728;0.011641489155248137;0.010655547915067634;0.009821910726125626;0.009107484601212064;0.008488139287424822;0.007946082746082753;0.007467501899501418;0.0070418159730787225;0.006660694095497841;0.006317483524874072;0.006006815078281387;0.0057242104594479315;0.005466107350537854;
4;3.0817803292302415;2.051310256239958;1.4693728515412658;0.8817054167739116;0.583099938230589;0.4115115052991314;0.385993647025316;0.14987899509287672;0.09295360508258455;0.0742481716479233;0.06681559537901194;0.06230332025006646;0.05858487953810254;0.05469754616569844;0.05045709358091699;0.046052682937443024;0.041613808261899976;0.03720852865444613;0.032970173182548024;0.029079550542519428;0.025668807085821754;0.022773861868699896;0.020355731627205387;0.018343009451200487;0.01666120120717096;0.015245301592585747;0.014042555118066957;0.01301122901350027;0.012118758395445184;0.011339840091750375;
12;1.9665811653248966;0.7838804828934371;0.48189289309084415;0.5452346487436444;0.4033712458331138;0.2965879077867915;0.18886681638347605;0.12327341254179676;0.08435693841117124;0.059166349936276674;0.04334837384521961;0.03394440123035262;0.028155088153046865;0.024174792245806504;0.021226648716644075;0.018939226526223745;0.017105693249808002;0.015599558134757293;0.014337977758259512;0.013264927198179066;0.012340166620560922;0.011534591224820664;0.010826207212327668;0.0101981223851908;0.009637563620344736;0.009133964663002795;0.00867883647151757;0.008265751380046519;0.007888967607868835;0.007543856864989114;
13;3.4047221243502452;1.749465603145541;1.1423028170360954;0.8004456627358041;0.55459674776308;0.3978160063962168;0.29154334307437335;0.2175377778302237;0.165831327069643;0.12711224054207862;0.09642890085155892;0.07404631092060016;0.058210417570127855;0.04687095222083395;0.03851043147615319;0.03218500499974357;0.027322065807429564;0.02354365412550094;0.020573671937802226;0.018205479230074432;0.016286944437028564;0.014708305554095559;0.013390464424210458;0.012276045014997098;0.011322771859978546;0.010499054834480222;0.009780912941249727;0.009149630631764485;0.0085908370705298;0.008092965415217604;
15;3.013077150156672;1.6951058900222775;1.1742774363946111;0.8545546974534524;0.6173298755064154;0.4487302328286841;0.3470890656436471;0.2733462212906802;0.20406661364141712;0.15115450538228167;0.11309757785005206;0.08472032667268006;0.06472109798128219;0.05098254098536331;0.04146029098104661;0.03463734119159038;0.029552892513549475;0.025623276698108415;0.02248982417995246;0.019928417554891678;0.017795279707972875;0.01599459852253198;0.014459496953285637;0.01314098181061867;0.012001519002055386;0.011011643776416663;0.010147586491281389;0.009389910459906312;0.00872254253972159;0.008132172501450239;
17;2.9746052914244285;1.8357019414988291;1.3606574214234783;1.0131062433750178;0.7832094030848512;0.6029623091175488;0.4595918901498354;0.353941164100808;0.27248625546203314;0.20929960005185635;0.1611961173792438;0.12568100292254017;0.10053191885665858;0.08277213448769437;0.06949740785699653;0.05892900770606288;0.05027418574943166;0.04321167617683172;0.03752527422672275;0.03297494339034636;0.029316910401629523;0.026342883646494182;0.02389139721130692;0.021842460354812774;0.020107581028509337;0.0186213707745671;0.017334613536310346;0.01621022261251175;0.015219615781728969;0.014340264211194368;
19;3.1090133205476786;1.8258178269926217;0.7554116716970795;0.3919422007776091;0.21418926046692743;0.11874956998578837;0.08279186859926407;0.06409781329679273;0.055279865056241585;0.04417069635418293;0.03681334462136522;0.03182795336526338;0.028079960401702273;0.02503155639193034;0.02242126028660653;0.020111676288046686;0.01803328777925579;0.016158915010354605;0.014483381240126854;0.013006928542909595;0.01172475521032597;0.010623266828793755;0.009681993336984775;0.008877912393502137;0.008188727757853132;0.00759464763101395;0.007078927698403864;0.00662801494652212;0.0062308473967981805;0.005878747495385582;
21;5.534814937209541;3.675477258522402;2.9409370994703337;2.393217500637878;1.8072549169036476;1.3788708587261764;1.0479366786100648;0.7625076195055788;0.5675842558795755;0.4204836765473539;0.3126946640285579;0.23733226684006778;0.18624830669300121;0.1514590417288921;0.1260374988513914;0.10649917422878472;0.09128264981237325;0.07939218082041903;0.07002030698243868;0.06252790940925479;0.05643712284720757;0.05140426050109619;0.04718219372443855;0.04359245662238787;0.04050416948104447;0.03781919001432305;0.03546383824538101;0.03338067580691793;0.03152503886006095;0.029861133884299885;
23;3.8644730522498194;2.5821175806808707;1.9713016171373574;1.5213672576435642;1.1742269848199451;0.9054588215316043;0.6673393663311121;0.45693554393216673;0.2970615445325772;0.19983759246693522;0.1451839528904826;0.1128544463940403;0.0917198651278501;0.07686888382258807;0.06582342939652211;0.057222977571655065;0.050300406613935006;0.04460171551338634;0.03983577078678554;0.03580217955031378;0.03235721157341009;0.029394417464751386;0.0268322041129246;0.02460602562824337;0.02266329635441413;0.02096042583077945;0.019461126772654883;0.01813505159396514;0.016956888131258608;0.01590548555866596;
25;4.054637238821563;2.594813206561786;2.013545546625905;1.444225736784146;1.098564909223248;0.8913799698519356;0.6877064632580561;0.5293362238718307;0.3750971220981549;0.26822453909827504;0.19011180284980903;0.13412607695414303;0.1020058594397543;0.08258585538715124;0.06928708948030629;0.05952756519100683;0.05204736398916472;0.0461416579235126;0.041372770731173014;0.0374505256768316;0.03417384382748209;0.03139972480986377;0.02902342756415772;0.026966839655548993;0.02517076293759815;0.02358935575124205;0.02218715862288852;0.02093541875193991;0.01981182491940939;0.01879763763452716;
