im_g;1.9391068611733746;1.8999069335194467;1.910151844501497;1.9288238258924464;1.945802559148886;1.9624442457043532;1.9769092725321897;1.988430359075038;1.9973079612808915;2.0042921933079443;2.0100040634732994;2.0148578134740984;2.019104746327283;2.022865663893342;2.0262098247809983;2.029162652872559;2.0316949082332014;2.033727446825129;2.035090327389425;2.035421376611037;2.0339298989561185;2.0288565307787514;2.0161855540498057;1.9895988467180188;1.9510238364804262;1.9260847362704474;1.9377363071201226;1.946005564538309;1.9463640747432553;1.9456912282864924;
clahe.apply;2.3720623929544375;2.717307802793142;2.71485434190647;2.7127873220959224;2.6136922526198463;2.432371316238533;2.4190429898129926;2.4188545497411207;2.4213669339471773;2.4251834102402867;2.42965381788845;2.4339133854703725;2.4372577664845094;2.439232105087187;2.4399779043286234;2.4404972236527986;2.441668706832806;2.443715189684283;2.446556349196849;2.4500586485011957;2.4541457898637935;2.458910860461057;2.464036737889605;2.4676665858541793;2.459850651702869;2.4376230397815437;2.4410945778033017;2.4478173690747367;2.4468866591530576;2.4427688300257198;
cv2.equalizeHist;1.3704725479675903;1.0484602232801847;1.0487088397842463;1.0517398431460119;1.0516664824869963;1.0512761540305098;1.049527052739198;1.0476479879151197;1.0459978069743276;1.0447710382403526;1.0439799693035867;1.0435651062985143;1.0434575078387187;1.0435768233276592;1.0438681416000193;1.0442797273251765;1.0447475935772124;1.045246459139178;1.0458007432935323;1.0464890774966389;1.0474830631513992;1.0490633397224598;1.0517892051070628;1.0544332736953845;1.0551702001046874;1.0518237870134863;1.0499010673317148;1.0475905931455716;1.0452953383859769;1.0463734067133266;
saliency.computeSaliency;3.758034568256404;3.6208250179399544;3.6195260372115023;3.618982455771778;3.6188234008557876;3.6187266944907606;3.618669719900936;3.61869659860921;3.618795130729974;3.6189484249364257;3.6191285943223424;3.6193154196585;3.6195039225915124;3.619689892425363;3.6198662898605414;3.6200258918224444;3.6201571184976755;3.62024284151033;3.6202628959995944;3.62018844985132;3.6199811202521093;3.619627130084243;3.6192555846155225;3.6193768456450544;3.6209214751717718;3.621206908295214;3.620456959163173;3.620989711276837;3.6215288697460464;3.6223238435427008;
cv2.morphologyEx;1.8247962901675767;1.948989545905983;1.9483971608864081;1.9479401399801066;1.9476915405783461;1.9474491771760878;1.947248454059;1.947107033415155;1.9470077748700376;1.9469365034347925;1.9468794410481995;1.9468299102433873;1.9467865778849676;1.946745685168675;1.9467060299583407;1.9466673672854244;1.9466272679877368;1.9465833601060805;1.9465324372162311;1.9464694401283404;1.9463887000695252;1.9462879677831908;1.9461753372744326;1.9460724801807614;1.9460140069325764;1.9461019536951085;1.9463274133947743;1.9463640569330571;1.9463419988478496;1.9463501203627813;
cv2.morphologyEx;1.5929305302627783;1.9505054703780582;1.9490605558667864;1.9482327171734402;1.9478193504469736;1.9475048269544328;1.9472588624273028;1.9470960025276456;1.9469867178371973;1.9469112102474486;1.9468535814966474;1.9468050364937102;1.9467628283160074;1.946723050730569;1.9466839522123336;1.9466448272977557;1.9466029848371234;1.9465555748769214;1.946498903632164;1.9464277382407869;1.9463367721864155;1.946226327759879;1.9461094175066267;1.946012338570186;1.945960474865777;1.9459847041538783;1.9460784107446671;1.946120627437319;1.9461316623858043;1.9461428318704879;
cv2.morphologyEx;1.154383202776222;1.746571932421212;1.7453290463744855;1.7445790147958875;1.744291099807319;1.7439681175712476;1.743745707895425;1.7436013077833943;1.7435063970172193;1.7434418023629228;1.7433919330654448;1.7433492510195396;1.7433120584734374;1.7432764830054166;1.7432407709508884;1.7432042969915431;1.7431645134198424;1.7431183236701624;1.7430620224814204;1.7429906658966983;1.7429000480324217;1.7427926497062602;1.742683422036716;1.742596660365274;1.742552940176941;1.742594719641285;1.7427007245174022;1.7427242550422515;1.7427288430143846;1.7427417783039922;
cv2.morphologyEx;1.4134183909412747;0.9678725907047773;0.9670952960079998;0.9768970753620972;0.9831583389681108;0.988771268134568;0.992316257905515;0.9946385521868294;0.9961826128001487;0.9972675654231633;0.997966391483678;0.998337269002406;0.9984532034523854;0.9983598117211884;0.9981018113200522;0.9977143226182026;0.9972174438872944;0.9966115665578302;0.9958633303739155;0.9948852580588001;0.9935067144434293;0.9913277720474645;0.9873327516223852;0.9800631347341965;0.9690594291333527;0.9542312279867132;0.9549286623165586;0.9611586008884342;0.9682763282527664;0.9777443578188022;
cv2.morphologyEx;0.9368404987319131;0.6646696592120844;0.6681080080211924;0.6737298285760749;0.6782505779293772;0.6811907993792898;0.6827880024103737;0.68348637716846;0.6835942959675589;0.6832559856152032;0.6826368165935619;0.6817573411599759;0.6806663784060367;0.6794600080765477;0.6781491883442412;0.6767780526048314;0.6754100664597479;0.6740258545398635;0.6725832537993496;0.6710353866427123;0.6693663493685191;0.6675213062333581;0.6652181229142557;0.6624132617813367;0.6600579471056955;0.6554925375919861;0.6542822252838131;0.6537332528997399;0.651841985184604;0.6492776031339317;
cv2.erode;1.6052336465124362;1.5823621332195452;1.3764521929780753;1.3797291128648521;1.374543636470461;1.3780436863179217;1.3774062494628745;1.376325286644919;1.3752330070106864;1.3743803921863715;1.3739273839103483;1.3737877242978704;1.3738113761284783;1.3739601240610209;1.3742567322405286;1.374715826468026;1.3753448612490942;1.376217762173558;1.3774580040293456;1.3792322427723278;1.381779449512922;1.3853790142499511;1.3892368640233317;1.3900638467087274;1.3813951195997913;1.3543564830494657;1.355082745548006;1.3718251635548628;1.387452293046282;1.4043871252459839;
cv2.dilate;1.8508446297883911;1.9488436531047433;1.9480284178743557;1.9475247184841;1.9472672464896221;1.9470539643448226;1.9468835820348895;1.9467689166871869;1.9466906609583874;1.9466358523587792;1.9465933524224224;1.9465572441719017;1.9465259213228614;1.9464965043019276;1.9464679384718135;1.946439951658249;1.9464107316975692;1.9463784378402087;1.9463406618760557;1.9462936849010235;1.946233566622345;1.946159404455399;1.9460784598272673;1.9460072061237024;1.945965060774161;1.9459983806829064;1.9461013388877013;1.9461310402471192;1.9461280949869935;1.9461334660953404;
cv2.Sobel;0.876629259868151;0.8959225159451021;0.8957521565174056;0.8956181851109272;0.8955386570807147;0.8954683671404704;0.8954146131049143;0.895378975296643;0.8953554869185609;0.8953397057507179;0.8953276453040868;0.8953172041211925;0.8953078770712415;0.8952986165372498;0.8952889679088497;0.8952787867202195;0.8952673616768009;0.8952539717387782;0.8952377663082711;0.8952175477168416;0.8951924885049316;0.8951634107466784;0.895134298793247;0.8951119943654076;0.8951006418734965;0.8951080868597213;0.8951369313351495;0.8951490701064951;0.895149653278088;0.8951494241357567;
cv2.Canny;0.8592762381178578;0.8891968191910382;0.8889644406630751;0.8888035071153982;0.8887286626076767;0.8886517290011107;0.8885922603995186;0.8885539272827856;0.8885292800291726;0.8885133100960151;0.8885015806845331;0.888491617458906;0.8884828057299036;0.8884739660073585;0.888464564189843;0.8884543855991671;0.8884425294152665;0.8884280197261852;0.8884095703697621;0.888385478237699;0.8883543085173266;0.8883171090113944;0.888279509219345;0.8882505710161627;0.8882368190832945;0.8882479782032769;0.8882820059990104;0.8882925525885407;0.8882992564845346;0.888312479274912;
cv2.Laplacian;0.9935790366015991;1.0216742052882781;1.0214568482709352;1.0212953752674325;1.0212113885551495;1.021131962849832;1.021067699260503;1.0210254351917083;1.0209978904221466;1.0209795972187479;1.020965857385598;1.0209541205539538;1.0209436947237018;1.020933363781476;1.0209225970482474;1.0209112227374735;1.0208983472505089;1.0208830398153452;1.0208641325207162;1.0208399709511438;1.0208091713229006;1.0207725080258079;1.0207352485433279;1.020706312688063;1.0206916347142472;1.020699213981078;1.0207284288532352;1.0207412900355144;1.0207439300788785;1.0207486605438008;
zxing;
tesser;
cv_barcode_detector.detectAndDecode;
zbar;
