Path;Dijkstra;A Star;Ours;Dijkstra;A Star;Ours;
718-544;97.0;97.0;97.0;0.014045000076293945;0.01227116584777832;0.01621699333190918;
358-566;153.0;153.0;0;0.031064987182617188;0.12778687477111816;1.000838279724121;
280-944;182.0;182.0;219.0;0.041779518127441406;0.19560456275939941;0.006958484649658203;
727-395;165.0;165.0;165.0;0.029064416885375977;0.1252739429473877;0.008468866348266602;
514-869;137.0;137.0;208.0;0.009367704391479492;0.02327132225036621;0.010264396667480469;
656-921;191.0;191.0;213.0;0.041663169860839844;0.1983487606048584;0.0059888362884521484;
805-27;128.0;128.0;128.0;0.021030187606811523;0.032347679138183594;0.0053403377532958984;
539-658;166.0;166.0;238.0;0.03954744338989258;0.15222597122192383;0.005682945251464844;
760-402;143.0;143.0;0;0.023519039154052734;0.13905048370361328;1.0001373291015625;
926-701;144.0;144.0;254.0;0.0298769474029541;0.02518939971923828;0.01403498649597168;
669-611;155.0;155.0;465.0;0.01621842384338379;0.0669393539428711;0.027462482452392578;
467-275;148.0;148.0;561.0;0.04164528846740723;0.11322402954101562;0.045452117919921875;
40-709;126.0;126.0;404.0;0.02982187271118164;0.08806204795837402;0.017935514450073242;
642-876;122.0;122.0;528.0;0.021473407745361328;0.06264400482177734;0.019203901290893555;
757-791;174.0;174.0;439.0;0.0395200252532959;0.1837172508239746;0.019742250442504883;
193-224;160.0;160.0;182.0;0.0609743595123291;0.23047900199890137;0.005762815475463867;
459-490;84.0;84.0;84.0;0.015619993209838867;0.05571150779724121;0.003565073013305664;
720-752;202.0;202.0;365.0;0.016350507736206055;0.1725633144378662;0.01360940933227539;
461-639;135.0;135.0;217.0;0.012470006942749023;0.06430912017822266;0.00659489631652832;
248-62;172.0;172.0;172.0;0.042099952697753906;0.21467828750610352;0.007889270782470703;
396-23;92.0;92.0;147.0;0.026912450790405273;0.08722186088562012;0.013642072677612305;
292-236;136.0;136.0;492.0;0.020146608352661133;0.10093283653259277;0.018970012664794922;
811-358;132.0;132.0;139.0;0.04273223876953125;0.1576857566833496;0.005411863327026367;
758-229;175.0;175.0;415.0;0.031740427017211914;0.1680440902709961;0.01318669319152832;
239-96;163.0;163.0;398.0;0.03950071334838867;0.1571955680847168;0.016550064086914062;
259-268;95.0;95.0;212.0;0.0239260196685791;0.05344128608703613;0.005128383636474609;
456-413;100.0;100.0;100.0;0.035236358642578125;0.046997785568237305;0.003759145736694336;
185-793;118.0;118.0;118.0;0.014309883117675781;0.03502964973449707;0.0029413700103759766;
862-556;138.0;138.0;183.0;0.05831193923950195;0.09842109680175781;0.006980180740356445;
974-972;72.0;72.0;116.0;0.010686159133911133;0.016347408294677734;0.004759788513183594;
611-470;137.0;137.0;0;0.034444570541381836;0.1314699649810791;1.0002636909484863;
1000-529;144.0;144.0;0;0.03463149070739746;0.09810471534729004;1.0003421306610107;
24-84;196.0;196.0;307.0;0.03472113609313965;0.17850041389465332;0.006457805633544922;
619-392;228.0;228.0;228.0;0.01999187469482422;0.21779084205627441;0.008085250854492188;
143-483;181.0;181.0;226.0;0.02423834800720215;0.1183624267578125;0.008571386337280273;
812-196;84.0;84.0;599.0;0.007962703704833984;0.009187698364257812;0.031154155731201172;
288-145;70.0;70.0;348.0;0.029458999633789062;0.01369023323059082;0.019034624099731445;
934-205;184.0;184.0;351.0;0.017005443572998047;0.18184113502502441;0.0181119441986084;
940-837;132.0;132.0;132.0;0.013519763946533203;0.037105560302734375;0.004990816116333008;
194-674;159.0;159.0;348.0;0.03320455551147461;0.21947741508483887;0.014358043670654297;
821-631;127.0;127.0;350.0;0.015424489974975586;0.12961387634277344;0.015315771102905273;
40-753;120.0;120.0;509.0;0.016676664352416992;0.07047629356384277;0.02510213851928711;
742-357;168.0;168.0;367.0;0.035529375076293945;0.06674504280090332;0.04255938529968262;
171-488;209.0;209.0;384.0;0.02940821647644043;0.221754789352417;0.0169980525970459;
35-212;183.0;183.0;193.0;0.027441978454589844;0.21364474296569824;0.008165836334228516;
591-652;90.0;90.0;634.0;0.006659030914306641;0.0202329158782959;0.05408024787902832;
574-691;138.0;138.0;0;0.0321652889251709;0.05019235610961914;1.0006282329559326;
957-993;79.0;79.0;79.0;0.004184722900390625;0.007346153259277344;0.003506898880004883;
426-526;172.0;172.0;183.0;0.01389312744140625;0.07004523277282715;0.011775493621826172;
