1;2.9158037208064003;1.8534178528880572;1.297172594456771;0.9634872674793113;0.7359149220181618;0.5663119389433251;0.4163391892581658;0.309048647155747;0.22312165229976566;0.16463069827025106;0.1258084000403679;0.09678599317348291;0.07544984067617617;0.05963100053723306;0.04781687772087617;0.03908887475962158;0.03261158991010107;0.027685383194905225;0.02384087095611734;0.020783401166882806;0.018318990393349534;0.01631042978032235;0.01465582969611332;0.013278117586048402;0.01211858198845686;0.011132522076581535;0.01028574800883964;0.00955195132515063;0.00891070895108156;0.008346089461769606;
4;3.761237871502676;2.0557259780865524;1.2543879879878894;0.8313590062842253;0.5776463836025927;0.4145406120261478;0.3071017285110429;0.23801669232817668;0.19206310260943288;0.15869710838136775;0.1335116232399859;0.11320077204295705;0.09596368753831953;0.08105807827744302;0.06823832577755375;0.05742323873358058;0.048536450991260575;0.04139476993277053;0.035692674677251957;0.03110661894630363;0.02737493251287003;0.024306209460783358;0.021759849243549508;0.019629953804401485;0.017834429807055952;0.016308727648133608;0.015002032901036492;0.013874120056918342;0.012893094917085218;0.012033694571601377;
8;5.503824383020401;3.3108154793083666;2.6582157397270203;2.1560492852330206;1.7659021651744842;1.4327923694252969;1.1345186007022858;0.8792023515701294;0.6733951914310455;0.5167838421463966;0.4003841108083725;0.3125938142836094;0.24553054615855216;0.1951464942842722;0.1577240577340126;0.12956002727150917;0.10809005059301853;0.09164639919996262;0.07896947085857392;0.06906940080225468;0.061205898486077784;0.05484734319150448;0.04961806550621986;0.04525140039622784;0.0415554966032505;0.038389826267957686;0.03565022446215153;0.033257317300885915;0.0311502793058753;0.02928151024505496;
10;1.4780537623912096;0.013619236275553703;0.0077393798157572745;0.00544126583263278;0.00420208511641249;0.003424551256466657;0.0028905743965879083;0.0025009883567690848;0.002204062486998737;0.0019701456127222627;0.0017811241676099598;0.0016252437955699861;0.0014943631831556559;0.0013830696581862867;0.0012871470768004655;0.0012036854401230811;0.001130379579262808;0.001065518448012881;0.0010076279315399006;0.0009557214827509597;0.0009088121179956943;0.0008664126391522587;0.0008276544627733529;0.0007923596276668832;0.0007598853815579786;0.0007299226155737415;0.0007022572448477149;0.0006766035920009017;0.0006527832796564325;0.0006305225193500519;
13;3.9133521928451955;2.313062349122695;1.5291661217131398;1.0348676825577223;0.7441292849200015;0.5445766533322801;0.4147604573094709;0.31801006591624836;0.23923531478397886;0.17700585285042922;0.13206732459895482;0.10169901486634361;0.08076061580637046;0.06598263705514414;0.055364775316609834;0.04746398218478796;0.04135137245545841;0.03647201014709109;0.03248935143214608;0.029185524268541485;0.02640942766976712;0.024051541244261898;0.022030221910840322;0.02028310445364861;0.01876195212984881;0.01742862132033968;0.016252668418350037;0.015209748982504772;0.014279855651362926;0.013446740682411473;
15;6.2139618794123335;3.00310921917359;2.3938174409170947;1.8446837216615677;1.2353805176292856;0.7847131577630838;0.5549684409052134;0.4799696747213602;0.41139905465145904;0.3883116381863753;0.2743213932650785;0.12975956096003452;0.07641676813364029;0.06454702032109101;0.056379242800176144;0.05019551841542125;0.04530612953628103;0.041325584364434086;0.03801226398597161;0.03520670750488838;0.03279693533355991;0.030702462575087946;0.0288638174533844;0.027235633227974176;0.02578287773455183;0.024478412233293056;0.023299943810949724;0.022229947537804644;0.021253763775651652;0.02035938009309272;
16;2.9994479417800903;0.04183469898998737;0.028166959062218666;0.021350348368287086;0.017226453870534897;0.014452602248638868;0.01245519844815135;0.010946324095129967;0.00976561289280653;0.008816052228212357;0.008035577600821853;0.007382642477750778;0.006828079931437969;0.006351148243993521;0.005936674075201154;0.005573177710175514;0.0052515852730721235;0.004965176340192556;0.00470858346670866;0.004476785426959395;0.004267189768142998;0.004076188430190086;0.0039014772046357393;0.003741105436347425;0.003593594767153263;0.0034572883741930127;0.0033308836864307523;0.003213255782611668;0.0031036355067044497;0.003001549979671836;
17;4.068215010816167;2.8253702178982825;2.070540483462913;1.4618493944149593;1.0358500273834015;0.7298719474467738;0.51461944035415;0.3453512638807297;0.22443602035014792;0.1591516572596698;0.1211746534782237;0.09545349191617349;0.0774041131331489;0.06448109105935898;0.05493832027924986;0.047664009034633636;0.041965812203827606;0.03740052914182688;0.03367319459031368;0.030580416899816745;0.02797804107279356;0.025761316361804974;0.02385248813039527;0.022193098946570837;0.020738254261106766;0.019453051202962625;0.01830984680142639;0.01728687900246988;0.016366298463002873;0.015533804178944436;
18;0.6893787234439515;0.007806511101080105;0.00459291590959765;0.00326865648094099;0.0025399006481165998;0.002077667428238783;0.001757967474986799;0.0015236111903504934;0.0013444336982502136;0.0012029127683490515;0.0010883412505791057;0.000993732719507534;0.000914247448235983;0.0008464575512334704;0.000788050310802646;0.000737158814445138;0.0006924664412508719;0.0006528572630486451;0.0006174607588036451;0.0005857636060682125;0.0005572002901317319;0.0005312125740601914;0.0005075549597677309;0.00048592972052574623;0.00046605403804278467;0.0004477194815990515;0.00043079955321445595;0.00041507834794174414;0.0004005261234851787;0.00038689718712703325;
20;3.2532410472631454;1.7020013399555214;1.1808809314499653;1.025755003726642;0.7006580472391631;0.4848900471060049;0.3371218278826702;0.26934113012005884;0.2299336246658294;0.18596032506874985;0.14403107647030128;0.1151153266296855;0.10373116956491556;0.09157070142793514;0.07762937561520153;0.06442122890924414;0.05348713540782531;0.0448032114433036;0.037845505662040695;0.03228396662355711;0.027891725614955204;0.02444702902964006;0.021734394914736704;0.01956988090837729;0.01781264469969929;0.016360352641814166;0.01514008049880864;0.014099483719162111;0.01320076729669901;0.012415890000522182;
21;6.273447312414646;2.779889691621065;2.1681052269414067;1.8483907720074058;1.509789359755814;1.1257357951253653;0.7361725540831685;0.685089232865721;0.8149673561565578;0.3438902352936566;0.09443917343742214;0.06958418132853694;0.05606719825300388;0.04808004607912153;0.04240748590382282;0.038081900784163736;0.034637766642845236;0.031812672401429154;0.02944330264290329;0.02742167402175255;0.02567270259896759;0.024142053473042324;0.022789712937083095;0.021585018403129652;0.020504086875007488;0.019528185745002702;0.0186423064005794;0.017834188060078304;0.017093533097067848;0.01641213100811001;
22;2.598403974520301;1.6856628531434883;1.1354375965440542;0.7321376927462148;0.48339217538402107;0.33558674772211816;0.22279936071895967;0.15038812476349347;0.11010280374870894;0.08567988183414046;0.06853456410034495;0.05598859151642602;0.04678448092090548;0.03992280775977027;0.03467652615371561;0.030547584836313035;0.02719911629254865;0.02441280277202572;0.022046556407076423;0.02000444655944496;0.018220556465166737;0.01664887736903135;0.015256434243686575;0.01401854007053771;0.012915910890418067;0.011932742246345798;0.011055445493790709;0.010272001827009566;0.009571621700363013;0.00894464727732864;
23;3.7191893169656396;2.4147213974501938;1.5198640603921376;0.7883878517750418;0.47980523241858464;0.33275061193853617;0.24315641025896184;0.17270457632548641;0.12114868962089531;0.08639850254985504;0.06469160255801398;0.05174268814153038;0.0434654374330421;0.037601440024445765;0.03317155009426642;0.029685145913390443;0.026860486359510105;0.02452122986142058;0.022550065063114744;0.020865340273303445;0.019408543790632393;0.018135886595700867;0.017014508477586787;0.01601898530498147;0.015129214832995785;0.014329236480989493;0.013606189433630789;0.012949431482411455;0.012350344015430892;0.011801756994827883;
24;3.193319245055318;2.3479533014819025;1.8411400827020408;1.2656122914887964;0.6618526054732502;0.4060962960869074;0.3687826980650425;0.28561076503247024;0.18095881612971426;0.12263908844441175;0.09533449563197792;0.07577738852240146;0.062257269956171514;0.05230194583535194;0.04461738739162684;0.038505528499372305;0.033587032570503654;0.029617272175382823;0.026400461543817075;0.023771127338986845;0.02159511544276029;0.019769522936549037;0.018217506277142092;0.016882243386935444;0.01572142565622926;0.014702858825912699;0.013802032527746633;0.012999844717560336;0.012280963712837547;0.011633265160489827;
25;3.2356893190397664;2.05060540666947;1.4213315471147114;0.9869955364614725;0.7409310533163639;0.5660990703904715;0.41125272136503976;0.28927148239006506;0.2040952910328857;0.14660349188891883;0.1070316284088991;0.07941102659544692;0.06051912469825206;0.04776697117530813;0.0390187737872251;0.03280643339519604;0.028203180653508752;0.024660820155762708;0.0218512381592658;0.01956938578424832;0.017680997118944875;0.01609458958936067;0.014745135848016407;0.013585141704578956;0.012578812474384905;0.011698893726301882;0.010923995171190025;0.010237164855845129;0.009624817930699255;0.009076031729077491;
29;6.161484670639038;3.421548181772232;2.6657017208635807;1.7336467556655406;0.5834755748510361;0.19546163007616996;0.12002098038792611;0.07711522951722145;0.06146039627492428;0.05215544980019331;0.04549682680517435;0.04043068997561931;0.03642231617122889;0.033159809187054634;0.030446179583668707;0.028150027245283128;0.026179087720811366;0.02446763813495636;0.02296646051108837;0.021638363227248193;0.02045440785586834;0.019392014015465975;0.01843326725065708;0.0175632581114769;0.016770314797759055;0.016044538374990223;0.015377508103847503;0.014762268960475921;0.014193208049982786;0.013665103539824485;
30;3.8215019984235026;2.195804709022672;1.3169582968112081;0.8559920609173975;0.5161643141784288;0.3578998111148268;0.2412877323724137;0.1416580694695485;0.098110007346961;0.0752435654787154;0.059308822122241915;0.04870686932177893;0.0412863958145267;0.035800938157300496;0.03158260613744115;0.028238468807479686;0.02552183969588629;0.02327038500666747;0.021373407016026563;0.01975295486346144;0.018352469174464328;0.01712990427743001;0.016053452885083468;0.015098488566481733;0.014245574123723882;0.01347931287379871;0.012787223287761725;0.012159098752629783;0.011586556391758394;0.011062608222910685;
32;4.191367541750272;1.2223291142533224;0.985812760113428;0.7089030700735748;0.3744643259172638;0.1614134074188769;0.2058999864384532;0.12705269005770484;0.07176085794344544;0.05563417628097037;0.04764093225821853;0.04174016936061283;0.03719497215934098;0.033568868258347116;0.03059975504099081;0.02811898054399838;0.02601192022363345;0.024198278202675283;0.022619290083336335;0.021231816383078694;0.02000200697996964;0.018904321050892275;0.01791833114111796;0.017027418536599725;0.016218475978045415;0.01548068788057814;0.014805001206696033;0.014183676161337644;0.013610540132503957;0.013080180467416843;
34;5.3900533472853045;3.058292541386826;2.4271624370345046;1.8617985833968436;1.3754265893782889;1.0816278750342982;0.9132256933620998;0.7396840000791209;0.4687721971422434;0.2977230763062835;0.21411875236247266;0.17082809596987708;0.14178985812967376;0.11855170889092344;0.09962825310815658;0.08450004345338259;0.07248576610748257;0.06295410876295396;0.05536580903987799;0.049272813102496524;0.04432029649615288;0.04023971568260874;0.0368305758706161;0.03394509545926537;0.03147353015707007;0.029333981119894555;0.027463878371885846;0.025815419586641446;0.02435138262808323;0.023042368702590466;
