Path;Dijkstra;A Star;Ours;Dijkstra;A Star;Ours;
272-238;0.020298568965973818;0.020298568965973818;0.05469381797336703;0.002285480499267578;0.004595518112182617;0.011070728302001953;
276-194;0.033906169383030704;0.033906169383030704;0.04834716381910775;0.008006572723388672;0.0267331600189209;0.010376214981079102;
242-28;0.02401292862871185;0.02401292862871185;0.02401292862871185;0.0060808658599853516;0.023726224899291992;0.004404306411743164;
270-300;0.02831101871004127;0.02831101871004127;0.02831101871004127;0.0063550472259521484;0.024797439575195312;0.007666587829589844;
73-60;0.029183905735218563;0.029183905735218563;0.029183905735218563;0.009962320327758789;0.025326251983642578;0.012337684631347656;
370-327;0.01268538256505447;0.01268538256505447;0.01268538256505447;0.0010726451873779297;0.002257108688354492;0.0025107860565185547;
330-244;0.029229402795039383;0.029229402795039383;0.03568371246826196;0.007719278335571289;0.02405405044555664;0.0071332454681396484;
389-212;0.02541755122179523;0.02541755122179523;0.02541755122179523;0.006620883941650391;0.008694648742675781;0.01161050796508789;
76-504;0.02354840518110546;0.02354840518110546;0.02354840518110546;0.005681037902832031;0.006880044937133789;0.008231163024902344;
374-216;0.0327483171424956;0.0327483171424956;0.0327483171424956;0.006735086441040039;0.026622295379638672;0.011066198348999023;
335-131;0.03571882993139841;0.03571882993139841;0.03571882993139841;0.004781484603881836;0.03198504447937012;0.006362199783325195;
283-67;0.029561545178532378;0.029561545178532378;0.029561545178532378;0.010892152786254883;0.024558544158935547;0.013277769088745117;
179-460;0.031099918953141015;0.031099918953141015;0.031099918953141015;0.008220672607421875;0.03326606750488281;0.01840996742248535;
55-81;0.02044506151190839;0.02044506151190839;0.02044506151190839;0.0162050724029541;0.0194857120513916;0.01440882682800293;
98-329;0.026572479826930562;0.026572479826930562;0.026572479826930562;0.006520271301269531;0.024790048599243164;0.010679244995117188;
45-155;0.012981186810769874;0.012981186810769874;0.012981186810769874;0.0031430721282958984;0.004769802093505859;0.004238128662109375;
171-398;0.02560005230754836;0.02560005230754836;0.02560005230754836;0.004872322082519531;0.023188114166259766;0.005980730056762695;
473-295;0.0578858372384613;0.0578858372384613;0.0578858372384613;0.009386777877807617;0.032804250717163086;0.015332937240600586;
128-306;0.03930850123645335;0.03930850123645335;0.03930850123645335;0.007472515106201172;0.03309226036071777;0.01021122932434082;
7-29;0.024977595552270304;0.024977595552270304;0.024977595552270304;0.012866020202636719;0.016967296600341797;0.012735605239868164;
67-417;0.015082738902068793;0.015082738902068793;0.015082738902068793;0.0029909610748291016;0.0029382705688476562;0.003839731216430664;
463-85;0.033878602657997914;0.033878602657997914;0.033878602657997914;0.0061070919036865234;0.022327184677124023;0.006295442581176758;
104-232;0.028094544601007687;0.028094544601007687;0.028094544601007687;0.005774497985839844;0.010954618453979492;0.009856224060058594;
389-187;0.04256421095402119;0.04256421095402119;0.04256421095402119;0.014377355575561523;0.03345799446105957;0.012536287307739258;
50-108;0.015493340696787539;0.015493340696787539;0.015493340696787539;0.003632068634033203;0.009542465209960938;0.00522303581237793;
306-309;0.03518731317219703;0.03518731317219703;0.03518731317219703;0.0049364566802978516;0.030166149139404297;0.005258083343505859;
503-396;0.024834577910769817;0.024834577910769817;0.024834577910769817;0.0012385845184326172;0.0034639835357666016;0.0019054412841796875;
