1;1.6731233260881118;1.1174533542722567;0.748254236375275;0.4582694738387907;0.2759250636054622;0.17663851801094932;0.12073272582802963;0.08443267919817234;0.05808229078465201;0.03991562037850178;0.02834593904769422;0.021087067526986518;0.016399297883008424;0.013210123099572393;0.010930373836115363;0.009234368038110683;0.007931818852380762;0.0069055898360835324;0.006080229727605822;0.005405188025254615;0.00484529887202446;0.004375431693613627;0.003977073149968941;0.0036363355119423727;0.0033425510020581276;0.0030873965281058304;0.002864325693074858;0.0026680829205329606;0.0024944639461703926;0.0023400256686098107;
4;2.466116643285159;1.8298047660207897;1.4957116444751342;1.1389613380505246;0.8228683551391645;0.5666561031696727;0.3823749307464947;0.26439878159898234;0.19126336735684818;0.14333975916350208;0.11043671573988041;0.08728368939800761;0.07046181683700463;0.0578528661699351;0.04820823160378676;0.040671798500998134;0.0345920683562637;0.02952567061168208;0.02521813057502406;0.021544232130582482;0.018444558367117232;0.01587412889893362;0.013774398205664822;0.012071387056448939;0.010688172922301922;0.009556293907746679;0.00862036480302438;0.007837577992177103;0.007175501233714442;0.006609623136174372;
8;3.3965357002757846;2.6556875459731573;2.4330852457455228;2.2594654815537587;2.127793882574354;1.9899781630152749;1.8311693857586573;1.645509802159809;1.4396599895424314;1.229587629082657;1.028025639672128;0.8453985958818405;0.6920975114085844;0.5717077118802875;0.47957333569074906;0.40845759338625365;0.3520633482359468;0.30579067302483415;0.2665538385303484;0.23238731611017432;0.20211138108390428;0.17509119913336776;0.15103338465153698;0.12979321423844095;0.1112277943766602;0.09513524209430056;0.08127945264254416;0.06944228672895521;0.05944477494007775;0.05112022315225904;
10;0.8096861698381279;0.01912425741877245;0.010254538010643877;0.007010504137724638;0.005318586491858182;0.004279455939388793;0.0035767822688364463;0.0030701543994085946;0.002687690000090262;0.002388894836337346;0.002149124331164943;0.0019524946059707713;0.001788280701831631;0.0016492546444920742;0.0015299674629679193;0.0014265446174565864;0.0013359890106822486;0.0012560472266910517;0.0011851170717779062;0.0011215748052801127;0.0010643863934092224;0.0010126727132086196;0.0009656579426044356;0.0009227576058195984;0.0008834285114932319;0.0008472930437520794;0.0008138906332137792;0.0007830247708150874;0.0007544160344759407;0.0007277434899309731;
13;2.196273263727055;1.396980783306673;1.018403530952933;0.6890055368803288;0.4615916543273774;0.3233522293160261;0.23961048099674193;0.1822165241066584;0.14175751200649547;0.113072197286321;0.09228053904043322;0.07680812687013698;0.06507983723123124;0.05601049962683274;0.04878059606049706;0.04280385161718052;0.03769469836247406;0.03321192858582763;0.029210245915654937;0.025610125144235323;0.022378512281319984;0.019510450725289553;0.017009057895311194;0.014867916079489734;0.013063008301242752;0.01155539793500316;0.01029950608043408;0.009250838309541353;0.008370204019825666;0.007625175986623751;
15;2.0762304274572267;1.0688996819986238;0.9304438589347733;0.839813476221429;0.7693156099153889;0.7189409817672439;0.6785405594855547;0.6403918858203623;0.6011379820605119;0.5593884330656793;0.5146882084922658;0.4673341222935253;0.41841990045375294;0.3697963079644574;0.3236819338053465;0.28189965068466133;0.24522816845112377;0.21340759408970675;0.1856733922743135;0.16127336977256668;0.13969457697951132;0.12066245047996442;0.10404634967239366;0.08975125264583363;0.07763766383545266;0.06749456505187684;0.05905912974331942;0.05205560152211951;0.04622688894677493;0.041350743992047176;
16;4.525309933556451;1.9673014001713858;1.7587144606643252;1.5906235145197973;1.4701382501257791;1.3656942778163486;1.23531707127889;1.0843263632721372;0.9514815211296082;0.8600972609387504;0.7962604438265165;0.742564475370778;0.6914423017038239;0.6402049875921674;0.5881681003504329;0.5356348562571738;0.4834652038084136;0.43275995386971366;0.38456475817494923;0.33965347624487346;0.298458198706309;0.26113753103547627;0.22769854052199257;0.19808594178822306;0.1722037001616425;0.14988651499152184;0.13087411183449957;0.11481872821847598;0.10132341480089559;0.08998807954291503;
17;2.128115623354398;1.4940206263985099;1.3180175419126092;1.1215224256417875;0.9155279602935731;0.7134086297511861;0.5308410403166159;0.38875323136844914;0.2849133953739134;0.2116088497277815;0.1605857620880074;0.12505432494749427;0.09994238508430688;0.0820313317965664;0.06904055653360737;0.0593025770813883;0.051713551035798694;0.04557703136128237;0.04045215832637292;0.036054142845324384;0.0321965410625251;0.028758564115848678;0.025665519939828865;0.02287542026348594;0.02036707984173298;0.018129952041284734;0.016154805098361473;0.0144283369225628;0.012931435952756648;0.011640317359016425;
18;1.1397901747132773;0.4029371092581879;0.35165035862313665;0.3101877833959525;0.26376128698820656;0.21194470441981178;0.16061786962065683;0.11817610108941469;0.08876919021080855;0.06891098645839679;0.05420950576966709;0.04263176369663004;0.03346767583507639;0.026446667039240507;0.021258713080264304;0.017479155599848247;0.01469824018599668;0.012605311500880382;0.010989552034753497;0.009711955342462043;0.008680117854332228;0.007831553727358012;0.007122670550218217;0.006522454621913114;0.006008343941294183;0.005563476196308013;0.005175055614571371;0.004833268397108085;0.0045304254289595;0.004260321838006823;
20;2.9130579575579216;1.5848461108955931;1.2987242883190195;1.045030838156;0.8407272894648795;0.6720921479641123;0.5401379111757938;0.43796409682390536;0.3557873463377039;0.29166327930115005;0.2437371022484087;0.20742820824516264;0.1782777500537006;0.15347540554927386;0.13154723505152666;0.1118283191140979;0.09415034900241076;0.0786148574292422;0.06537171977849558;0.05444344906185932;0.04565984683180664;0.038706748387181855;0.033221740902282616;0.028871301739932374;0.025383639399536907;0.022551511477510583;0.020221052647994318;0.01827903746062533;0.01664151755865029;0.015246130192919852;
