Path;Dijkstra;A Star;Ours;Dijkstra;A Star;Ours;
272-238;0.020298568965973818;0.020298568965973818;0.05469381797336703;0.002285480499267578;0.004595518112182617;0.012636184692382812;
276-194;0.033906169383030704;0.033906169383030704;0.04834716381910775;0.008006572723388672;0.0267331600189209;0.00971531867980957;
242-28;0.02401292862871185;0.02401292862871185;0.02401292862871185;0.0060808658599853516;0.023726224899291992;0.0037827491760253906;
270-300;0.02831101871004127;0.02831101871004127;0.037454813972077505;0.0063550472259521484;0.024797439575195312;0.005227088928222656;
73-60;0.029183905735218563;0.029183905735218563;0.029183905735218563;0.009962320327758789;0.025326251983642578;0.0046122074127197266;
370-327;0.01268538256505447;0.01268538256505447;0.01268538256505447;0.0010726451873779297;0.002257108688354492;0.001842498779296875;
330-244;0.029229402795039383;0.029229402795039383;0.03568371246826196;0.007719278335571289;0.02405405044555664;0.007842779159545898;
389-212;0.02541755122179523;0.02541755122179523;0.037460706051339554;0.006620883941650391;0.008694648742675781;0.009546756744384766;
76-504;0.02354840518110546;0.02354840518110546;0;0.005681037902832031;0.006880044937133789;1.0004515647888184;
374-216;0.0327483171424956;0.0327483171424956;0.06469954494123042;0.006735086441040039;0.026622295379638672;0.014532089233398438;
335-131;0.03571882993139841;0.03571882993139841;0.07802455363805316;0.004781484603881836;0.03198504447937012;0.016346454620361328;
283-67;0.029561545178532378;0.029561545178532378;0.031670150617989945;0.010892152786254883;0.024558544158935547;0.0055882930755615234;
179-460;0.031099918953141015;0.031099918953141015;0.05808888491695763;0.008220672607421875;0.03326606750488281;0.013377904891967773;
55-81;0.02044506151190839;0.02044506151190839;0.02044506151190839;0.0162050724029541;0.0194857120513916;0.004277467727661133;
98-329;0.026572479826930562;0.026572479826930562;0.046223545127025645;0.006520271301269531;0.024790048599243164;0.01000523567199707;
45-155;0.012981186810769874;0.012981186810769874;0.012981186810769874;0.0031430721282958984;0.004769802093505859;0.0031332969665527344;
171-398;0.02560005230754836;0.02560005230754836;0.07240859819191958;0.004872322082519531;0.023188114166259766;0.01824498176574707;
473-295;0.0578858372384613;0.0578858372384613;0.07854790085779739;0.009386777877807617;0.032804250717163086;0.013350725173950195;
128-306;0.03930850123645335;0.03930850123645335;0.07359372292686284;0.007472515106201172;0.03309226036071777;0.013697385787963867;
7-29;0.024977595552270304;0.024977595552270304;0.024977595552270304;0.012866020202636719;0.016967296600341797;0.006986141204833984;
67-417;0.015082738902068793;0.015082738902068793;0.015082738902068793;0.0029909610748291016;0.0029382705688476562;0.002747058868408203;
463-85;0.033878602657997914;0.033878602657997914;0.04103279513707203;0.0061070919036865234;0.022327184677124023;0.004320383071899414;
