Path;Dijkstra;A Star;Ours;Dijkstra;A Star;Ours;
272-238;0.020298568965973818;0.020298568965973818;0.07002806826476882;0.002285480499267578;0.004595518112182617;0.014261722564697266;
276-194;0.033906169383030704;0.033906169383030704;0;0.008006572723388672;0.0267331600189209;1.0001757144927979;
242-28;0.02401292862871185;0.02401292862871185;0.02401292862871185;0.0060808658599853516;0.023726224899291992;0.0032503604888916016;
270-300;0.02831101871004127;0.02831101871004127;0.0395573169395288;0.0063550472259521484;0.024797439575195312;0.005293607711791992;
73-60;0.029183905735218563;0.029183905735218563;0.03878746901415453;0.009962320327758789;0.025326251983642578;0.006798744201660156;
370-327;0.01268538256505447;0.01268538256505447;0.01268538256505447;0.0010726451873779297;0.002257108688354492;0.0028634071350097656;
330-244;0.029229402795039383;0.029229402795039383;0.05555923315426026;0.007719278335571289;0.02405405044555664;0.011982202529907227;
389-212;0.02541755122179523;0.02541755122179523;0.037460706051339554;0.006620883941650391;0.008694648742675781;0.0072727203369140625;
76-504;0.02354840518110546;0.02354840518110546;0;0.005681037902832031;0.006880044937133789;1.0003149509429932;
374-216;0.0327483171424956;0.0327483171424956;0.05912477912214453;0.006735086441040039;0.026622295379638672;0.008882999420166016;
335-131;0.03571882993139841;0.03571882993139841;0.05291617011409533;0.004781484603881836;0.03198504447937012;0.014312505722045898;
283-67;0.029561545178532378;0.029561545178532378;0.03840653265418836;0.010892152786254883;0.024558544158935547;0.008054971694946289;
179-460;0.031099918953141015;0.031099918953141015;0.04265907240518996;0.008220672607421875;0.03326606750488281;0.011391878128051758;
55-81;0.02044506151190839;0.02044506151190839;0.02044506151190839;0.0162050724029541;0.0194857120513916;0.0032477378845214844;
98-329;0.026572479826930562;0.026572479826930562;0.046223545127025645;0.006520271301269531;0.024790048599243164;0.011007308959960938;
45-155;0.012981186810769874;0.012981186810769874;0.012981186810769874;0.0031430721282958984;0.004769802093505859;0.002711772918701172;
171-398;0.02560005230754836;0.02560005230754836;0.059125467357586725;0.004872322082519531;0.023188114166259766;0.011116504669189453;
473-295;0.0578858372384613;0.0578858372384613;0.10416885139363952;0.009386777877807617;0.032804250717163086;0.01908707618713379;
128-306;0.03930850123645335;0.03930850123645335;0.052461889658467986;0.007472515106201172;0.03309226036071777;0.011661291122436523;
7-29;0.024977595552270304;0.024977595552270304;0.024977595552270304;0.012866020202636719;0.016967296600341797;0.009258508682250977;
67-417;0.015082738902068793;0.015082738902068793;0.015082738902068793;0.0029909610748291016;0.0029382705688476562;0.0030739307403564453;
463-85;0.033878602657997914;0.033878602657997914;0.040321721182542514;0.0061070919036865234;0.022327184677124023;0.0031859874725341797;
104-232;0.028094544601007687;0.028094544601007687;0;0.005774497985839844;0.010954618453979492;1.0004687309265137;
389-187;0.04256421095402119;0.04256421095402119;0.06890496936934842;0.014377355575561523;0.03345799446105957;0.017830848693847656;
50-108;0.015493340696787539;0.015493340696787539;0.015493340696787539;0.003632068634033203;0.009542465209960938;0.008053779602050781;
