Path;Dijkstra;A Star;Ours;Dijkstra;A Star;Ours;
466-978;0.012405839659721307;0.012405839659721307;0.029915199190147956;0.016822338104248047;0.09834909439086914;0.016386985778808594;
559-716;0.01825897317400038;0.01825897317400038;0.03573139782712531;0.016594409942626953;0.09115004539489746;0.0185086727142334;
727-546;0.012602906309792328;0.012602906309792328;0;0.009834527969360352;0.01111459732055664;1.0006020069122314;
407-684;0.010671542375767173;0.010671542375767173;0;0.020142793655395508;0.019428253173828125;1.000246524810791;
806-469;0.016961828509588606;0.016961828509588606;0.04534637275828701;0.03332352638244629;0.09773683547973633;0.024544239044189453;
853-77;0.015498732640196522;0.015498732640196522;0.043907842958573196;0.012279987335205078;0.08319735527038574;0.01672053337097168;
360-454;0.011422812466491017;0.011422812466491017;0.024950448472170872;0.006277322769165039;0.016935110092163086;0.009266138076782227;
496-332;0.009418165384809996;0.009418165384809996;0.02813494882749823;0.020550251007080078;0.011546134948730469;0.01327824592590332;
337-272;0.016444986160375707;0.016444986160375707;0.03584730586067164;0.02356243133544922;0.11896204948425293;0.014455556869506836;
393-928;0.012397112922861164;0.012397112922861164;0.02072224544166934;0.013762950897216797;0.03572654724121094;0.012704133987426758;
796-156;0.01764214924521268;0.01764214924521268;0.02100035743345141;0.023947477340698242;0.10631489753723145;0.00785207748413086;
861-274;0.013054042638745655;0.013054042638745655;0.04294392195796537;0.021092891693115234;0.06512308120727539;0.016834020614624023;
241-303;0.009923941872174824;0.009923941872174824;0.05076049750166134;0.012301921844482422;0.025767803192138672;0.028913021087646484;
12-875;0.009101186458634558;0.009101186458634558;0.009101186458634558;0.009554147720336914;0.005561351776123047;0.00344085693359375;
956-83;0.01617731420075974;0.01617731420075974;0.04856441748335061;0.019545793533325195;0.07348442077636719;0.021300077438354492;
268-412;0.011841804251478183;0.011841804251478183;0;0.018121004104614258;0.051939964294433594;1.0001282691955566;
412-95;0.014309071292977094;0.014309071292977094;0.046138596938255505;0.012576818466186523;0.01962590217590332;0.016715049743652344;
731-69;0.017127875786057234;0.017127875786057234;0.017127875786057234;0.019477367401123047;0.1082906723022461;0.005533933639526367;
1004-228;0.014686834616866928;0.014686834616866928;0;0.020330429077148438;0.1011190414428711;1.0001778602600098;
689-901;0.006467109688722106;0.006467109688722106;0.013731120685869125;0.008055686950683594;0.01848435401916504;0.008460044860839844;
