Path;Dijkstra;A Star;Ours;Dijkstra;A Star;Ours;
466-978;0.012405839659721307;0.012405839659721307;0.025450589410849322;0.016822338104248047;0.09834909439086914;0.018213510513305664;
559-716;0.01825897317400038;0.01825897317400038;0.01825897317400038;0.016594409942626953;0.09115004539489746;0.031436920166015625;
727-546;0.012602906309792328;0.012602906309792328;0.028842575256255554;0.009834527969360352;0.01111459732055664;0.011588573455810547;
407-684;0.010671542375767173;0.010671542375767173;0.010671542375767173;0.020142793655395508;0.019428253173828125;0.030424118041992188;
806-469;0.016961828509588606;0.016961828509588606;0.016961828509588606;0.03332352638244629;0.09773683547973633;0.031920671463012695;
853-77;0.015498732640196522;0.015498732640196522;0.015498732640196522;0.012279987335205078;0.08319735527038574;0.017747163772583008;
360-454;0.011422812466491017;0.011422812466491017;0.011422812466491017;0.006277322769165039;0.016935110092163086;0.011447906494140625;
496-332;0.009418165384809996;0.009418165384809996;0.009418165384809996;0.020550251007080078;0.011546134948730469;0.022217273712158203;
337-272;0.016444986160375707;0.016444986160375707;0.016444986160375707;0.02356243133544922;0.11896204948425293;0.024422168731689453;
393-928;0.012397112922861164;0.012397112922861164;0.012397112922861164;0.013762950897216797;0.03572654724121094;0.022182464599609375;
796-156;0.01764214924521268;0.01764214924521268;0.01764214924521268;0.023947477340698242;0.10631489753723145;0.02387404441833496;
861-274;0.013054042638745655;0.013054042638745655;0.013054042638745655;0.021092891693115234;0.06512308120727539;0.025417566299438477;
241-303;0.009923941872174824;0.009923941872174824;0.009923941872174824;0.012301921844482422;0.025767803192138672;0.015819072723388672;
12-875;0.009101186458634558;0.009101186458634558;0.009101186458634558;0.009554147720336914;0.005561351776123047;0.009704113006591797;
956-83;0.01617731420075974;0.01617731420075974;0.01617731420075974;0.019545793533325195;0.07348442077636719;0.024568557739257812;
268-412;0.011841804251478183;0.011841804251478183;0.011841804251478183;0.018121004104614258;0.051939964294433594;0.020244359970092773;
412-95;0.014309071292977094;0.014309071292977094;0.014309071292977094;0.012576818466186523;0.01962590217590332;0.019120216369628906;
731-69;0.017127875786057234;0.017127875786057234;0.017127875786057234;0.019477367401123047;0.1082906723022461;0.025609731674194336;
1004-228;0.014686834616866928;0.014686834616866928;0.014686834616866928;0.020330429077148438;0.1011190414428711;0.018583059310913086;
689-901;0.006467109688722106;0.006467109688722106;0.006467109688722106;0.008055686950683594;0.01848435401916504;0.007986783981323242;
512-532;0.024150458810254904;0.024150458810254904;0.024150458810254904;0.01569390296936035;0.14364147186279297;0.01755976676940918;
518-904;0.010726386452034609;0.010726386452034609;0.010726386452034609;0.012965917587280273;0.08410024642944336;0.013081789016723633;
537-250;0.010832397808618222;0.010832397808618222;0.010832397808618222;0.02252984046936035;0.06478404998779297;0.021265268325805664;
561-209;0.01483836455474341;0.01483836455474341;0.01483836455474341;0.018785953521728516;0.09228229522705078;0.02305889129638672;
51-491;0.017836069581756098;0.017836069581756098;0.017836069581756098;0.029635906219482422;0.1198892593383789;0.032845258712768555;
631-539;0.011614696075656461;0.011614696075656461;0.011614696075656461;0.0069065093994140625;0.0080718994140625;0.009320497512817383;
717-216;0.012652521958861906;0.012652521958861906;0.012652521958861906;0.016483306884765625;0.048821210861206055;0.017910480499267578;
88-7;0.017197481047741214;0.017197481047741214;0.017197481047741214;0.025916576385498047;0.05871725082397461;0.030633926391601562;
703-380;0.011738488098028466;0.011738488098028466;0.011738488098028466;0.005547523498535156;0.01228785514831543;0.008793115615844727;
265-826;0.02028575599547311;0.02028575599547311;0.02028575599547311;0.013887166976928711;0.05506420135498047;0.0053501129150390625;
559-854;0.015853517837755793;0.015853517837755793;0.015853517837755793;0.012244701385498047;0.05337214469909668;0.014066696166992188;
462-868;0.013639863157336451;0.013639863157336451;0.013639863157336451;0.02959585189819336;0.0733647346496582;0.02986288070678711;
137-288;0.012800358285390057;0.012800358285390057;0.012800358285390057;0.019040822982788086;0.04518747329711914;0.02059149742126465;
410-305;0.017228670717855943;0.017228670717855943;0.017228670717855943;0.017228364944458008;0.06794881820678711;0.018513917922973633;
365-882;0.012093336592472581;0.012093336592472581;0.012093336592472581;0.006052970886230469;0.03716230392456055;0.006901979446411133;
106-704;0.008136162417211712;0.008136162417211712;0.008136162417211712;0.007971048355102539;0.015003204345703125;0.008373498916625977;
337-187;0.008885315660393855;0.008885315660393855;0.008885315660393855;0.011562108993530273;0.020920276641845703;0.012231588363647461;
975-886;0.016873985963210547;0.016873985963210547;0.016873985963210547;0.006639957427978516;0.0467066764831543;0.1494276523590088;
222-799;0.0143407281816883;0.0143407281816883;0.0143407281816883;0.0212862491607666;0.10387444496154785;0.02223062515258789;
244-662;0.005523882010946779;0.005523882010946779;0.005523882010946779;0.006182432174682617;0.004382610321044922;0.008326053619384766;
24-743;0.019628386209839976;0.019628386209839976;0.019628386209839976;0.015781879425048828;0.1297452449798584;0.01674652099609375;
927-947;0.01795087380041449;0.01795087380041449;0.01795087380041449;0.02603626251220703;0.124053955078125;0.028540849685668945;
252-901;0.018960626781916567;0.018960626781916567;0.018960626781916567;0.01997065544128418;0.07280135154724121;0.02252650260925293;
964-543;0.016493351442708915;0.016493351442708915;0.016493351442708915;0.009010553359985352;0.0727853775024414;0.01030874252319336;
712-182;0.019087500650434186;0.019087500650434186;0.019087500650434186;0.01523137092590332;0.11648273468017578;0.016840696334838867;
100-894;0.017195260771344922;0.017195260771344922;0.017195260771344922;0.013591289520263672;0.13155651092529297;0.01467275619506836;
78-239;0.0161571310020292;0.0161571310020292;0.0161571310020292;0.015544414520263672;0.08272933959960938;0.01617288589477539;
3-531;0.016241597441197686;0.016241597441197686;0.016241597441197686;0.02392125129699707;0.04497265815734863;0.026395082473754883;
988-338;0.014539324592499958;0.014539324592499958;0.014539324592499958;0.03367304801940918;0.09898972511291504;0.0322413444519043;
643-759;0.016333704087876044;0.016333704087876044;0.016333704087876044;0.026994705200195312;0.11354494094848633;0.026676177978515625;
992-292;0.029449310901391468;0.029449310901391468;0.029449310901391468;0.02363753318786621;0.13167548179626465;0.023449182510375977;
888-821;0.015128236012050156;0.015128236012050156;0.015128236012050156;0.029123544692993164;0.06762456893920898;0.02937769889831543;
