1;2.1192335333409056;1.0752843348309398;0.6610072726987049;0.39353300876397257;0.22712224485945484;0.13735166446273872;0.0870478671912407;0.059573457426893864;0.04242913814168669;0.031298107319863835;0.023722026383332484;0.018349112967371184;0.014533153873746013;0.011860278724808186;0.009953977021091482;0.00853768767342149;0.007444799190969726;0.006577004146280372;0.005873061857463264;0.00529226166168859;0.0048063237763985795;0.004394775204481413;0.004042515545403479;0.0037381559666596034;0.0034729289211259426;0.003240055740558422;0.003034156667664237;0.0028509957722814183;0.0026870997310227238;0.002539708902664737;
2;2.6356807008514522;1.309305398672257;0.7942291412080796;0.4856151233957319;0.2870595422606335;0.1696282310730561;0.10246918173492213;0.06588764490719677;0.043918159427271376;0.03101399756306138;0.023470933036997682;0.01871343922328882;0.015483212429155528;0.01316011614881349;0.011413621917136714;0.010054636765475519;0.008968095034638196;0.008080250228234052;0.007341765800596042;0.006718438340292595;0.00618569743933479;0.005725533515507789;0.0053244160036063125;0.004971905584742609;0.004659925991725674;0.0043820465132442185;0.004133120255745489;0.003908970541894215;0.0037061732438940787;0.003521939403186285;
3;3.708330462602052;1.8558045583353802;1.4317490006373688;1.036081090061502;0.6604876033961773;0.41050663692030037;0.3350376110862602;0.3067976056852124;0.3006503253497861;0.30603128857910633;0.2739223419603976;0.2265178354626352;0.19135086407715624;0.16497066142884168;0.13652150654657322;0.10817198743197051;0.08445869978855956;0.0674885232001543;0.0560707445256412;0.04811566695570946;0.04224474685774608;0.03771173871460964;0.03409298124130477;0.031129480762915177;0.028653081464157862;0.0265497301324186;0.024739211277020248;0.02316283648410304;0.02177698393775658;0.020548566710203886;
4;4.983458442240954;3.717647184059024;3.066196746751666;2.388910485059023;1.5571419142186642;0.7741168081760407;0.5299683175981045;0.369495109654963;0.28759636781178416;0.19415450263768436;0.1305656274780631;0.10059915413148701;0.07977153714746237;0.06583468755707145;0.056214280193671584;0.049179526465013626;0.04378388468176127;0.039495218778029084;0.03599318056367338;0.03307252689264715;0.030595293338410556;0.02846480472944677;0.026611289102584125;0.0249829979846254;0.023540424997918308;0.022252864832989872;0.02109646610915661;0.020051674637943506;0.019103089906275274;0.01823792194481939;
5;4.077786858616904;2.6142587745562196;2.045924725518985;1.488237925381823;0.9510795595971021;0.6572590287012811;0.5093083163215355;0.4147626424885609;0.34163818893615494;0.28029304471882904;0.23187966174869376;0.19589768582955003;0.16927333955060353;0.1462040646425025;0.12496082683686506;0.10627756337635219;0.09065927457149056;0.07801861937200143;0.06788488757394423;0.059663799504050985;0.05285026277256706;0.047099036648763686;0.042191328763940626;0.03798422694936479;0.034373390411598266;0.0312725144110366;0.028605421793393114;0.026304134276208722;0.024309770759745417;0.022572031419258565;
6;3.715748386600843;2.555067886526768;2.0066912909253287;1.2704386358650832;0.6956714736655928;0.5046224129171326;0.23469565386095873;0.17730540921911597;0.11962093799733199;0.08792490401090337;0.06743040080898656;0.05301203926165517;0.04169454728253186;0.0335299214348197;0.02799693666971647;0.024127313365729954;0.021266505238600075;0.019055455305183735;0.017288743652618274;0.015840775951241646;0.014630058610167068;0.01360075233074335;0.01271371759671288;0.011940699124422211;0.01126008126616048;0.010655956871162813;0.01011567908930234;0.009629346922828028;0.00918891952964119;0.008788140033944868;
8;0.3635701860020194;0.15388742052580648;0.08321995997664935;0.026475115626616853;0.009496582301176988;0.0057019188841564;0.004097059575222626;0.0032003356252720675;0.0026223362111867854;0.002217337612217244;0.0019175737219609738;0.001686719035205897;0.0015035924023009259;0.0013548535376120808;0.0012317246725584044;0.0011281692020741595;0.0010398946884881046;0.0009638465539520156;0.0008976161419484235;0.0008394477838260956;0.000788027745524044;0.0007422245203934866;0.0007011504318707639;0.0006641786775962201;0.0006306812643742888;0.0006002494468577487;0.0005724456783982218;0.0005470040265083361;0.0005235655597312745;0.0005019483085498936;
11;2.840046935973669;1.685795955195189;1.2305454104560485;0.8712085174797574;0.5825255590285904;0.37198711695838366;0.238530612902496;0.15735264468008733;0.11020270005940634;0.0803636784815908;0.06088677172541898;0.047672521066681836;0.03803773503408107;0.030672699202054916;0.02494643355929763;0.02048951455839126;0.017034078428819172;0.014363901451620403;0.012297869430593586;0.010688047340651926;0.009417912315142208;0.008399393368674958;0.0075684444556092184;0.006879294655307551;0.0062992054369882785;0.0058045784753762205;0.005378012750657117;0.005006539035520576;0.004680262199538641;0.004391516151896042;
14;0.12119339347653393;0.0017487960261909443;0.0010293826442746748;0.000731820313179727;0.0005681164247279584;0.0004642917030306873;0.00039253664402388714;0.00034002131881582474;0.0002998636429421478;0.00026818924822224734;0.00024254479668908626;0.000221325179941109;0.00020358376732966044;0.0001884220883594763;0.00017536033384031553;0.00016397984556435304;0.00015401333321524608;0.0001451548257161473;0.0001372738968564443;0.00013019017289381637;0.00012378931829959116;0.00011802786379907834;0.00011277052134254198;0.0001079367626959071;0.00010349116026289364;9.944338811741595e-05;9.564848322632904e-05;9.214832514132738e-05;8.893970142880052e-05;8.588408702446425e-05;
15;2.903768062328872;1.7198153470929425;1.1642143023140632;0.8160393022788832;0.5891037677475908;0.41202691725070156;0.2824188397379401;0.1839367010520968;0.12638210950386472;0.09474151132953687;0.07481536958762146;0.06091950431922063;0.05069466554973937;0.042806047698272426;0.03645976817586835;0.03123440565160798;0.026922922414273787;0.02339570854681556;0.020529813901073515;0.01820011614211417;0.016292827735201288;0.014714310534775276;0.013392320406591095;0.012272050744519593;0.011312352840412552;0.010482099338659259;0.009757444657645045;0.009120017270059831;0.008555273771493468;0.008051845282655753;
