Path;Dijkstra;A Star;Ours;Dijkstra;A Star;Ours;
466-978;0.012405839659721307;0.012405839659721307;0.025450589410849322;0.016822338104248047;0.09834909439086914;0.018779277801513672;
559-716;0.01825897317400038;0.01825897317400038;0.047478019379960434;0.016594409942626953;0.09115004539489746;0.03511762619018555;
727-546;0.012602906309792328;0.012602906309792328;0.028842575256255554;0.009834527969360352;0.01111459732055664;0.010394096374511719;
407-684;0.010671542375767173;0.010671542375767173;0.01428905628626187;0.020142793655395508;0.019428253173828125;0.010232210159301758;
806-469;0.016961828509588606;0.016961828509588606;0.04656862527559613;0.03332352638244629;0.09773683547973633;0.02058887481689453;
853-77;0.015498732640196522;0.015498732640196522;0.03366349024963056;0.012279987335205078;0.08319735527038574;0.019961833953857422;
360-454;0.011422812466491017;0.011422812466491017;0.022422521460816358;0.006277322769165039;0.016935110092163086;0.013847112655639648;
496-332;0.009418165384809996;0.009418165384809996;0;0.020550251007080078;0.011546134948730469;1.000575304031372;
337-272;0.016444986160375707;0.016444986160375707;0.029870937117287943;0.02356243133544922;0.11896204948425293;0.016291379928588867;
393-928;0.012397112922861164;0.012397112922861164;0.02072224544166934;0.013762950897216797;0.03572654724121094;0.01737833023071289;
796-156;0.01764214924521268;0.01764214924521268;0.02100035743345141;0.023947477340698242;0.10631489753723145;0.007527828216552734;
861-274;0.013054042638745655;0.013054042638745655;0;0.021092891693115234;0.06512308120727539;1.0002050399780273;
241-303;0.009923941872174824;0.009923941872174824;0;0.012301921844482422;0.025767803192138672;1.000260829925537;
12-875;0.009101186458634558;0.009101186458634558;0.03958485129346567;0.009554147720336914;0.005561351776123047;0.018871068954467773;
956-83;0.01617731420075974;0.01617731420075974;0.017873174583737272;0.019545793533325195;0.07348442077636719;0.006989240646362305;
268-412;0.011841804251478183;0.011841804251478183;0.017093297113985995;0.018121004104614258;0.051939964294433594;0.012007951736450195;
412-95;0.014309071292977094;0.014309071292977094;0.031803862275794126;0.012576818466186523;0.01962590217590332;0.010476112365722656;
731-69;0.017127875786057234;0.017127875786057234;0.020669603049676688;0.019477367401123047;0.1082906723022461;0.008424758911132812;
1004-228;0.014686834616866928;0.014686834616866928;0.014686834616866928;0.020330429077148438;0.1011190414428711;0.004418611526489258;
689-901;0.006467109688722106;0.006467109688722106;0.023244085115391888;0.008055686950683594;0.01848435401916504;0.016457557678222656;
512-532;0.024150458810254904;0.024150458810254904;0.02857096481552457;0.01569390296936035;0.14364147186279297;0.009892702102661133;
518-904;0.010726386452034609;0.010726386452034609;0;0.012965917587280273;0.08410024642944336;1.0004849433898926;
537-250;0.010832397808618222;0.010832397808618222;0.020311081990086244;0.02252984046936035;0.06478404998779297;0.011729955673217773;
561-209;0.01483836455474341;0.01483836455474341;0.04026870556339568;0.018785953521728516;0.09228229522705078;0.023073673248291016;
51-491;0.017836069581756098;0.017836069581756098;0;0.029635906219482422;0.1198892593383789;1.0003197193145752;
631-539;0.011614696075656461;0.011614696075656461;0.011614696075656461;0.0069065093994140625;0.0080718994140625;0.003988742828369141;
717-216;0.012652521958861906;0.012652521958861906;0.020090035583145816;0.016483306884765625;0.048821210861206055;0.011513233184814453;
88-7;0.017197481047741214;0.017197481047741214;0.018640808547559007;0.025916576385498047;0.05871725082397461;0.0052089691162109375;
703-380;0.011738488098028466;0.011738488098028466;0.017734030897982977;0.005547523498535156;0.01228785514831543;0.009081602096557617;
265-826;0.02028575599547311;0.02028575599547311;0.02028575599547311;0.013887166976928711;0.05506420135498047;0.004742622375488281;
559-854;0.015853517837755793;0.015853517837755793;0.019503019718223547;0.012244701385498047;0.05337214469909668;0.00880742073059082;
462-868;0.013639863157336451;0.013639863157336451;0.022113141036427586;0.02959585189819336;0.0733647346496582;0.011075973510742188;
137-288;0.012800358285390057;0.012800358285390057;0.051943539542457784;0.019040822982788086;0.04518747329711914;0.024168729782104492;
410-305;0.017228670717855943;0.017228670717855943;0;0.017228364944458008;0.06794881820678711;1.0003418922424316;
365-882;0.012093336592472581;0.012093336592472581;0;0.006052970886230469;0.03716230392456055;1.0005767345428467;
106-704;0.008136162417211712;0.008136162417211712;0.024150091909237448;0.007971048355102539;0.015003204345703125;0.013317346572875977;
337-187;0.008885315660393855;0.008885315660393855;0.022181840982909762;0.011562108993530273;0.020920276641845703;0.014124631881713867;
975-886;0.016873985963210547;0.016873985963210547;0;0.006639957427978516;0.0467066764831543;1.0000619888305664;
222-799;0.0143407281816883;0.0143407281816883;0.04531779687965676;0.0212862491607666;0.10387444496154785;0.02819538116455078;
244-662;0.005523882010946779;0.005523882010946779;0.03690710151425125;0.006182432174682617;0.004382610321044922;0.02598714828491211;
24-743;0.019628386209839976;0.019628386209839976;0.04459918231395665;0.015781879425048828;0.1297452449798584;0.021085739135742188;
927-947;0.01795087380041449;0.01795087380041449;0;0.02603626251220703;0.124053955078125;1.0001928806304932;
252-901;0.018960626781916567;0.018960626781916567;0.05028387108457477;0.01997065544128418;0.07280135154724121;0.023751020431518555;
964-543;0.016493351442708915;0.016493351442708915;0.016493351442708915;0.009010553359985352;0.0727853775024414;0.005142688751220703;
712-182;0.019087500650434186;0.019087500650434186;0.03146696027355944;0.01523137092590332;0.11648273468017578;0.010711193084716797;
100-894;0.017195260771344922;0.017195260771344922;0.017195260771344922;0.013591289520263672;0.13155651092529297;0.004001140594482422;
78-239;0.0161571310020292;0.0161571310020292;0.021937388311439765;0.015544414520263672;0.08272933959960938;0.00655055046081543;
3-531;0.016241597441197686;0.016241597441197686;0.028505429685904526;0.02392125129699707;0.04497265815734863;0.013722658157348633;
988-338;0.014539324592499958;0.014539324592499958;0.04029949294379942;0.03367304801940918;0.09898972511291504;0.02444934844970703;
643-759;0.016333704087876044;0.016333704087876044;0.03841998807848035;0.026994705200195312;0.11354494094848633;0.02685689926147461;
992-292;0.029449310901391468;0.029449310901391468;0.05439690316706913;0.02363753318786621;0.13167548179626465;0.016829490661621094;
888-821;0.015128236012050156;0.015128236012050156;0.03447752908493462;0.029123544692993164;0.06762456893920898;0.017264842987060547;
839-475;0.014041878860933887;0.014041878860933887;0.019648268988805784;0.024199485778808594;0.08607149124145508;0.009659528732299805;
35-460;0.015143257530939813;0.015143257530939813;0.03010863684242082;0.021775007247924805;0.0914459228515625;0.014076709747314453;
407-22;0.01648423043225844;0.01648423043225844;0.02742856697402507;0.016432523727416992;0.0975944995880127;0.013456106185913086;
628-381;0.02079482231833929;0.02079482231833929;0.0418940695961082;0.027494430541992188;0.1273345947265625;0.011514902114868164;
691-315;0.006549654435740848;0.006549654435740848;0.006549654435740848;0.007043600082397461;0.005139589309692383;0.0028176307678222656;
285-216;0.011218686056853722;0.011218686056853722;0.01518168007504983;0.012745857238769531;0.0398862361907959;0.00590825080871582;
425-292;0.02239726383403573;0.02239726383403573;0.026992236809820658;0.026600122451782227;0.12625908851623535;0.007972002029418945;
465-961;0.015921296307777166;0.015921296307777166;0.032103967476926454;0.027311325073242188;0.09820675849914551;0.02246689796447754;
225-296;0.012729518944887719;0.012729518944887719;0.012729518944887719;0.02042245864868164;0.04787731170654297;0.010201692581176758;
141-98;0.011939404370485351;0.011939404370485351;0.011939404370485351;0.010604143142700195;0.043512582778930664;0.0057392120361328125;
