Path;Dijkstra;A Star;Ours;Dijkstra;A Star;Ours;
45-44;0.07521727983088589;0.07521727983088589;0.07521727983088589;0.002509593963623047;0.008942842483520508;0.00732111930847168;
107-77;0.07038690986102925;0.07038690986102925;0.07038690986102925;0.004616260528564453;0.00901651382446289;0.006463527679443359;
71-13;0.07150705347922248;0.07150705347922248;0;0.0030999183654785156;0.010093212127685547;1.000122308731079;
222-88;0.02872596449441056;0.02872596449441056;0.04415876438477562;0.0014023780822753906;0.0023031234741210938;0.006269931793212891;
171-132;0.037137652617788564;0.037137652617788564;0.037137652617788564;0.0014743804931640625;0.004239082336425781;0.0035669803619384766;
255-230;0.07163641662325981;0.07163641662325981;0.07803629839850423;0.002627134323120117;0.008018732070922852;0.004745960235595703;
203-57;0.04198405926874749;0.04198405926874749;0.05268482143593822;0.0018777847290039062;0.0047948360443115234;0.0041773319244384766;
61-83;0.04685018348895542;0.04685018348895542;0;0.002106189727783203;0.0037806034088134766;1.0006802082061768;
59-126;0.032904857628235584;0.032904857628235584;0.0750197457966939;0.0009822845458984375;0.0009012222290039062;0.00827932357788086;
74-10;0.06564880821045938;0.06564880821045938;0.0935526854893235;0.002830028533935547;0.009075164794921875;0.013015031814575195;
118-113;0.03603954272909182;0.03603954272909182;0.0695917747594833;0.0019283294677734375;0.004224538803100586;0.010418415069580078;
25-211;0.023582992836182592;0.023582992836182592;0.023582992836182592;0.0006990432739257812;0.002523183822631836;0.0019307136535644531;
162-97;0.041962869332486274;0.041962869332486274;0;0.0038802623748779297;0.007468461990356445;1.0004374980926514;
202-32;0.025133301639117755;0.025133301639117755;0.025133301639117755;0.0019125938415527344;0.0010700225830078125;0.0019578933715820312;
13-38;0.05850842624935171;0.05850842624935171;0.05850842624935171;0.0017871856689453125;0.008239030838012695;0.005953550338745117;
251-215;0.040361341847193755;0.040361341847193755;0.040361341847193755;0.0014209747314453125;0.0037679672241210938;0.00443577766418457;
90-194;0.055165784508417026;0.055165784508417026;0.05581537328127484;0.0038144588470458984;0.004437685012817383;0.007003068923950195;
197-166;0.028833441655003123;0.028833441655003123;0.028833441655003123;0.0009355545043945312;0.003259420394897461;0.0012559890747070312;
81-158;0.03829924089666681;0.03829924089666681;0.03829924089666681;0.005034685134887695;0.0042073726654052734;0.004335641860961914;
71-144;0.03306045820659431;0.03306045820659431;0.03306045820659431;0.0030517578125;0.0027801990509033203;0.0014121532440185547;
16-48;0.04208234682885692;0.04208234682885692;0.06873372907016828;0.0008552074432373047;0.00865936279296875;0.002900362014770508;
134-175;0.0540041687958015;0.0540041687958015;0.0540041687958015;0.0038552284240722656;0.007445335388183594;0.0018596649169921875;
164-52;0.04070699821499213;0.04070699821499213;0.0609188740458092;0.0020933151245117188;0.0064961910247802734;0.009262561798095703;
32-144;0.058851364862634425;0.058851364862634425;0.0742926831977323;0.0019683837890625;0.004684925079345703;0.007378578186035156;
247-220;0.032376066148448346;0.032376066148448346;0.032376066148448346;0.0019774436950683594;0.0025756359100341797;0.006663799285888672;
230-175;0.06969085461004676;0.06969085461004676;0.08861291205148858;0.002795696258544922;0.009732484817504883;0.006602764129638672;
241-83;0.03178991130444275;0.03178991130444275;0.03178991130444275;0.0013704299926757812;0.0027861595153808594;0.0045168399810791016;
165-200;0.03647493096505949;0.03647493096505949;0.12979274661103424;0.0035359859466552734;0.0028460025787353516;0.013016700744628906;
153-204;0.07481386023590353;0.07481386023590353;0.07841337939958803;0.0030825138092041016;0.008700132369995117;0.005491733551025391;
46-33;0.037855348528765376;0.037855348528765376;0.04712019191007821;0.0024106502532958984;0.0035004615783691406;0.0060176849365234375;
214-1;0.03768739453907599;0.03768739453907599;0.08197824608719684;0.0014011859893798828;0.0010967254638671875;0.017014741897583008;
25-221;0.03212510577577721;0.03212510577577721;0.03212510577577721;0.0008990764617919922;0.006675243377685547;0.004226207733154297;
251-157;0.04969966844497098;0.04969966844497098;0.06403575336142342;0.0039005279541015625;0.007209062576293945;0.007095813751220703;
84-219;0.037514302157852786;0.037514302157852786;0.09695353768563586;0.0021944046020507812;0.0023276805877685547;0.011088371276855469;
46-77;0.05525736791775815;0.05525736791775815;0.09178859708456322;0.0022296905517578125;0.009511709213256836;0.007579803466796875;
2-35;0.026782387353047388;0.026782387353047388;0.026782387353047388;0.002446889877319336;0.0020673274993896484;0.003118276596069336;
54-11;0.06783306168185455;0.06783306168185455;0.06783306168185455;0.0028781890869140625;0.00949859619140625;0.006067037582397461;
216-121;0.052896947460510546;0.052896947460510546;0.08571775952652083;0.0021872520446777344;0.007515907287597656;0.007493257522583008;
49-197;0.04714292486555505;0.04714292486555505;0;0.0019137859344482422;0.005243778228759766;1.0007367134094238;
22-145;0.018477236483424697;0.018477236483424697;0.018477236483424697;0.0006930828094482422;0.0007152557373046875;0.001974344253540039;
150-20;0.05016475646138485;0.05016475646138485;0.06093083454709913;0.0028715133666992188;0.00616908073425293;0.00808405876159668;
129-142;0.028245081801201666;0.028245081801201666;0.06579780803790247;0.0016319751739501953;0.0004975795745849609;0.004854679107666016;
66-8;0.03641293427518688;0.03641293427518688;0.048525314164165834;0.0015914440155029297;0.001504659652709961;0.005831718444824219;
214-209;0.04715936955559996;0.04715936955559996;0.0838079323440396;0.0019762516021728516;0.0028450489044189453;0.007369041442871094;
51-106;0.02492063397868116;0.02492063397868116;0.04416810109313418;0.0016469955444335938;0.0013747215270996094;0.005335092544555664;
212-48;0.07296924626544266;0.07296924626544266;0.10549129802710155;0.002755403518676758;0.008817434310913086;0.007401227951049805;
74-169;0.058729882313725446;0.058729882313725446;0.058729882313725446;0.002824544906616211;0.007546424865722656;0.004905223846435547;
196-112;0.04665740504927696;0.04665740504927696;0.04665740504927696;0.002614736557006836;0.006249666213989258;0.005361080169677734;
